285.000000, 0.067173, 71.823139
285.000000, 0.185310, 71.823139
285.000000, 0.280160, 71.823139
285.000000, 0.369793, 71.823139
285.000000, 0.376390, 71.823139
285.000000, 0.438935, 71.823139
285.000000, 0.673818, 71.823139
285.000000, 0.679962, 71.823139
285.000000, 0.688001, 71.823139
285.000000, 0.692341, 71.823139
285.000000, 0.814662, 71.823139
285.000000, 0.821934, 71.823139
285.000000, 0.831515, 71.823139
285.000000, 0.869369, 71.823139
285.000000, 0.892771, 71.823139
285.000000, 0.954920, 71.823139
285.000000, 0.998030, 71.823139
285.000000, 0.998305, 71.823139
286.000000, -0.962722, 71.823139
286.000000, -0.778730, 71.823139
286.000000, -0.649106, 71.823139
286.000000, -0.622999, 71.823139
286.000000, -0.490596, 71.823139
286.000000, -0.335757, 71.823139
286.000000, -0.302228, 71.823139
286.000000, -0.291924, 71.823139
286.000000, -0.278580, 71.823139
286.000000, -0.252126, 71.823139
286.000000, -0.175987, 71.823139
286.000000, -0.026637, 71.823139
286.000000, 0.021941, 71.823139
286.000000, 0.070783, 71.823139
286.000000, 0.089588, 71.823139
286.000000, 0.093996, 71.823139
286.000000, 0.114971, 71.823139
286.000000, 0.451351, 71.823139
286.000000, 0.463248, 71.823139
286.000000, 0.866447, 71.823139
287.000000, -0.879509, 71.823139
287.000000, -0.861262, 71.823139
287.000000, -0.854099, 71.823139
287.000000, -0.835014, 71.823139
287.000000, -0.807480, 71.823139
287.000000, -0.734449, 71.823139
287.000000, -0.647105, 71.823139
287.000000, -0.535184, 71.823139
287.000000, -0.493843, 71.823139
287.000000, -0.452634, 71.823139
287.000000, -0.386879, 71.823139
287.000000, -0.363170, 71.823139
287.000000, -0.186480, 71.823139
287.000000, -0.102071, 71.823139
287.000000, -0.048175, 71.823139
287.000000, 0.008179, 71.823139
287.000000, 0.226522, 71.823139
287.000000, 0.345384, 71.823139
287.000000, 0.351716, 71.823139
287.000000, 0.356790, 71.823139
287.000000, 0.388179, 71.823139
287.000000, 0.533602, 71.823139
287.000000, 0.625590, 71.823139
287.000000, 0.714565, 71.823139
287.000000, 0.755871, 71.823139
287.000000, 0.924288, 71.823139
287.000000, 0.972382, 71.823139
288.000000, -0.919457, 71.823139
288.000000, -0.869183, 71.823139
288.000000, -0.853653, 71.823139
288.000000, -0.816938, 71.823139
288.000000, -0.725497, 71.823139
288.000000, -0.673563, 71.823139
288.000000, -0.454882, 71.823139
288.000000, -0.408202, 71.823139
288.000000, -0.337761, 71.823139
288.000000, -0.256073, 71.823139
288.000000, -0.194559, 71.823139
288.000000, -0.147150, 71.823139
288.000000, 0.044083, 71.823139
288.000000, 0.136842, 71.823139
288.000000, 0.193159, 71.823139
288.000000, 0.250089, 71.823139
288.000000, 0.346874, 71.823139
288.000000, 0.358761, 71.823139
288.000000, 0.501001, 71.823139
288.000000, 0.592298, 71.823139
288.000000, 0.658331, 71.823139
288.000000, 0.724398, 71.823139
288.000000, 0.937360, 71.823139
288.000000, 0.966092, 71.823139
289.000000, -0.834201, 71.823139
289.000000, -0.787639, 71.823139
289.000000, -0.782054, 71.823139
289.000000, -0.692096, 71.823139
289.000000, -0.587959, 71.823139
289.000000, -0.556004, 71.823139
289.000000, -0.527615, 71.823139
289.000000, -0.428997, 71.823139
289.000000, -0.383519, 71.823139
289.000000, -0.209121, 71.823139
289.000000, -0.036359, 71.823139
289.000000, 0.189432, 71.823139
289.000000, 0.203479, 71.823139
289.000000, 0.299528, 71.823139
289.000000, 0.371187, 71.823139
289.000000, 0.414205, 71.823139
289.000000, 0.417554, 71.823139
289.000000, 0.429638, 71.823139
289.000000, 0.441894, 71.823139
289.000000, 0.508367, 71.823139
289.000000, 0.567769, 71.823139
289.000000, 0.662431, 71.823139
289.000000, 0.713239, 71.823139
289.000000, 0.726990, 71.823139
289.000000, 0.770460, 71.823139
289.000000, 0.787005, 71.823139
289.000000, 0.896583, 71.823139
290.000000, -0.986844, 71.823139
290.000000, -0.984487, 71.823139
290.000000, -0.932740, 71.823139
290.000000, -0.856468, 71.823139
290.000000, -0.747083, 71.823139
290.000000, -0.716597, 71.823139
290.000000, -0.586804, 71.823139
290.000000, -0.523723, 71.823139
290.000000, -0.457344, 71.823139
290.000000, -0.417885, 71.823139
290.000000, -0.410325, 71.823139
290.000000, -0.391606, 71.823139
290.000000, -0.309289, 71.823139
290.000000, -0.291541, 71.823139
290.000000, -0.053738, 71.823139
290.000000, 0.090733, 71.823139
290.000000, 0.103510, 71.823139
290.000000, 0.110208, 71.823139
290.000000, 0.276311, 71.823139
290.000000, 0.445034, 71.823139
290.000000, 0.469754, 71.823139
290.000000, 0.597720, 71.823139
290.000000, 0.677446, 71.823139
290.000000, 0.710268, 71.823139
290.000000, 0.713567, 71.823139
290.000000, 0.938186, 71.823139
291.000000, -0.927588, 71.823139
291.000000, -0.819447, 71.823139
291.000000, -0.555426, 71.823139
291.000000, -0.399181, 71.823139
291.000000, -0.380899, 71.823139
291.000000, -0.173373, 71.823139
291.000000, -0.146084, 71.823139
291.000000, -0.135843, 71.823139
291.000000, 0.120250, 71.823139
291.000000, 0.146743, 71.823139
291.000000, 0.185022, 71.823139
291.000000, 0.240913, 71.823139
291.000000, 0.241254, 71.823139
291.000000, 0.291630, 71.823139
291.000000, 0.302662, 71.823139
291.000000, 0.377939, 71.823139
291.000000, 0.433256, 71.823139
291.000000, 0.445962, 71.823139
291.000000, 0.525306, 71.823139
291.000000, 0.572863, 71.823139
291.000000, 0.714707, 71.823139
291.000000, 0.755697, 71.823139
291.000000, 0.812929, 71.823139
291.000000, 0.921833, 71.823139
291.000000, 0.939618, 71.823139
292.000000, -0.775507, 71.823139
292.000000, -0.610075, 71.823139
292.000000, -0.566298, 71.823139
292.000000, -0.542562, 71.823139
292.000000, -0.440264, 71.823139
292.000000, -0.421745, 71.823139
292.000000, -0.407882, 71.823139
292.000000, -0.322438, 71.823139
292.000000, -0.305517, 71.823139
292.000000, -0.295121, 71.823139
292.000000, -0.264536, 71.823139
292.000000, -0.137213, 71.823139
292.000000, -0.114010, 71.823139
292.000000, -0.064518, 71.823139
292.000000, -0.052573, 71.823139
292.000000, 0.109744, 71.823139
292.000000, 0.259611, 71.823139
292.000000, 0.304211, 71.823139
292.000000, 0.319032, 71.823139
292.000000, 0.321006, 71.823139
292.000000, 0.411724, 71.823139
292.000000, 0.450301, 71.823139
292.000000, 0.597887, 71.823139
292.000000, 0.673092, 71.823139
292.000000, 0.693971, 71.823139
292.000000, 0.699793, 71.823139
292.000000, 0.710811, 71.823139
292.000000, 0.916656, 71.823139
292.000000, 0.932017, 71.823139
292.000000, 0.985730, 71.823139
292.000000, 0.988279, 71.823139
292.000000, 0.997394, 71.823139
293.000000, -0.984367, 71.823139
293.000000, -0.950422, 71.823139
293.000000, -0.884787, 71.823139
293.000000, -0.848946, 71.823139
293.000000, -0.824498, 71.823139
293.000000, -0.758970, 71.823139
293.000000, -0.747981, 71.823139
293.000000, -0.709646, 71.823139
293.000000, -0.606399, 71.823139
293.000000, -0.588301, 71.823139
293.000000, -0.528632, 71.823139
293.000000, -0.480242, 71.823139
293.000000, -0.382380, 71.823139
293.000000, -0.342587, 71.823139
293.000000, -0.341330, 71.823139
293.000000, -0.215429, 71.823139
293.000000, 0.005747, 71.823139
293.000000, 0.043546, 71.823139
293.000000, 0.153747, 71.823139
293.000000, 0.197348, 71.823139
293.000000, 0.311045, 71.823139
293.000000, 0.344363, 71.823139
293.000000, 0.499754, 71.823139
293.000000, 0.750139, 71.823139
293.000000, 0.845342, 71.823139
293.000000, 0.850044, 71.823139
293.000000, 0.881137, 71.823139
293.000000, 0.905313, 71.823139
293.000000, 0.910108, 71.823139
293.000000, 0.971529, 71.823139
294.000000, -0.921847, 71.823139
294.000000, -0.911364, 71.823139
294.000000, -0.902941, 71.823139
294.000000, -0.804207, 71.823139
294.000000, -0.754739, 71.823139
294.000000, -0.751603, 71.823139
294.000000, -0.649524, 71.823139
294.000000, -0.462621, 71.823139
294.000000, -0.426841, 71.823139
294.000000, -0.403481, 71.823139
294.000000, -0.295007, 71.823139
294.000000, -0.066617, 71.823139
294.000000, 0.075274, 71.823139
294.000000, 0.119230, 71.823139
294.000000, 0.185424, 71.823139
294.000000, 0.284064, 71.823139
294.000000, 0.313004, 71.823139
294.000000, 0.337202, 71.823139
294.000000, 0.660265, 71.823139
294.000000, 0.739432, 71.823139
294.000000, 0.770990, 71.823139
294.000000, 0.944928, 71.823139
295.000000, -0.990254, 71.823139
295.000000, -0.962114, 71.823139
295.000000, -0.904963, 71.823139
295.000000, -0.897927, 71.823139
295.000000, -0.872098, 71.823139
295.000000, -0.848291, 71.823139
295.000000, -0.809656, 71.823139
295.000000, -0.787348, 71.823139
295.000000, -0.689370, 71.823139
295.000000, -0.617247, 71.823139
295.000000, -0.530118, 71.823139
295.000000, -0.433002, 71.823139
295.000000, -0.189762, 71.823139
295.000000, -0.032810, 71.823139
295.000000, 0.036097, 71.823139
295.000000, 0.061752, 71.823139
295.000000, 0.073466, 71.823139
295.000000, 0.123035, 71.823139
295.000000, 0.137013, 71.823139
295.000000, 0.264425, 71.823139
295.000000, 0.304285, 71.823139
295.000000, 0.310830, 71.823139
295.000000, 0.314095, 71.823139
295.000000, 0.496479, 71.823139
295.000000, 0.592566, 71.823139
295.000000, 0.768400, 71.823139
295.000000, 0.807815, 71.823139
296.000000, -0.976436, 71.823139
296.000000, -0.971442, 71.823139
296.000000, -0.826113, 71.823139
296.000000, -0.646786, 71.823139
296.000000, -0.525777, 71.823139
296.000000, -0.498596, 71.823139
296.000000, -0.457332, 71.823139
296.000000, -0.446185, 71.823139
296.000000, -0.428570, 71.823139
296.000000, -0.408822, 71.823139
296.000000, -0.378539, 71.823139
296.000000, -0.309416, 71.823139
296.000000, -0.231351, 71.823139
296.000000, 0.165999, 71.823139
296.000000, 0.246706, 71.823139
296.000000, 0.275807, 71.823139
296.000000, 0.278300, 71.823139
296.000000, 0.303755, 71.823139
296.000000, 0.375895, 71.823139
296.000000, 0.428769, 71.823139
296.000000, 0.508094, 71.823139
296.000000, 0.557020, 71.823139
296.000000, 0.587871, 71.823139
296.000000, 0.679913, 71.823139
296.000000, 0.789497, 71.823139
296.000000, 0.790974, 71.823139
296.000000, 0.844966, 71.823139
296.000000, 0.858833, 71.823139
296.000000, 0.860333, 71.823139
297.000000, -0.910803, 71.823139
297.000000, -0.880795, 71.823139
297.000000, -0.853160, 71.823139
297.000000, -0.777198, 71.823139
297.000000, -0.766642, 71.823139
297.000000, -0.720027, 71.823139
297.000000, -0.551369, 71.823139
297.000000, -0.391385, 71.823139
297.000000, -0.383254, 71.823139
297.000000, -0.179305, 71.823139
297.000000, -0.127481, 71.823139
297.000000, 0.048879, 71.823139
297.000000, 0.049442, 71.823139
297.000000, 0.076661, 71.823139
297.000000, 0.095256, 71.823139
297.000000, 0.171602, 71.823139
297.000000, 0.284783, 71.823139
297.000000, 0.322424, 71.823139
297.000000, 0.618609, 71.823139
297.000000, 0.637282, 71.823139
297.000000, 0.662798, 71.823139
297.000000, 0.667108, 71.823139
297.000000, 0.756907, 71.823139
297.000000, 0.953745, 71.823139
298.000000, -0.962604, 71.823139
298.000000, -0.907813, 71.823139
298.000000, -0.896347, 71.823139
298.000000, -0.799838, 71.823139
298.000000, -0.692755, 71.823139
298.000000, -0.592953, 71.823139
298.000000, -0.547348, 71.823139
298.000000, -0.505147, 71.823139
298.000000, -0.484322, 71.823139
298.000000, -0.472831, 71.823139
298.000000, -0.372645, 71.823139
298.000000, -0.332473, 71.823139
298.000000, -0.323458, 71.823139
298.000000, -0.133199, 71.823139
298.000000, 0.055688, 71.823139
298.000000, 0.063079, 71.823139
298.000000, 0.497718, 71.823139
298.000000, 0.616475, 71.823139
298.000000, 0.666031, 71.823139
298.000000, 0.787559, 71.823139
298.000000, 0.810000, 71.823139
298.000000, 0.849856, 71.823139
298.000000, 0.858487, 71.823139
298.000000, 0.924921, 71.823139
299.000000, -0.983633, 71.823139
299.000000, -0.892384, 71.823139
299.000000, -0.884331, 71.823139
299.000000, -0.875356, 71.823139
299.000000, -0.853207, 71.823139
299.000000, -0.835456, 71.823139
299.000000, -0.774191, 71.823139
299.000000, -0.710582, 71.823139
299.000000, -0.613329, 71.823139
299.000000, -0.606334, 71.823139
299.000000, -0.509932, 71.823139
299.000000, -0.506560, 71.823139
299.000000, -0.478189, 71.823139
299.000000, -0.473876, 71.823139
299.000000, -0.438752, 71.823139
299.000000, -0.426442, 71.823139
299.000000, -0.371741, 71.823139
299.000000, -0.267880, 71.823139
299.000000, -0.066101, 71.823139
299.000000, -0.034029, 71.823139
299.000000, -0.015425, 71.823139
299.000000, -0.011603, 71.823139
299.000000, 0.006222, 71.823139
299.000000, 0.015940, 71.823139
299.000000, 0.047013, 71.823139
299.000000, 0.368170, 71.823139
299.000000, 0.378370, 71.823139
299.000000, 0.393064, 71.823139
299.000000, 0.396233, 71.823139
299.000000, 0.439870, 71.823139
299.000000, 0.747104, 71.823139
299.000000, 0.797119, 71.823139
299.000000, 0.894665, 71.823139
299.000000, 0.897959, 71.823139
300.000000, -0.935214, 41.829845
300.000000, -0.934734, 41.829845
300.000000, -0.924093, 41.829845
300.000000, -0.918009, 41.829845
300.000000, -0.897189, 41.829845
300.000000, -0.817015, 71.823139
300.000000, -0.796454, 41.829845
300.000000, -0.785146, 41.829845
300.000000, -0.737488, 41.829845
300.000000, -0.732075, 71.823139
300.000000, -0.695848, 41.829845
300.000000, -0.687819, 41.829845
300.000000, -0.686884, 41.829845
300.000000, -0.686833, 41.829845
300.000000, -0.676314, 41.829845
300.000000, -0.657676, 41.829845
300.000000, -0.644748, 41.829845
300.000000, -0.634525, 71.823139
300.000000, -0.624431, 71.823139
300.000000, -0.619058, 41.829845
300.000000, -0.600930, 41.829845
300.000000, -0.585687, 41.829845
300.000000, -0.568522, 41.829845
300.000000, -0.560382, 71.823139
300.000000, -0.481323, 71.823139
300.000000, -0.476597, 71.823139
300.000000, -0.452276, 71.823139
300.000000, -0.337130, 71.823139
300.000000, -0.317758, 71.823139
300.000000, -0.312371, 71.823139
300.000000, -0.279675, 71.823139
300.000000, -0.241799, 71.823139
300.000000, -0.196415, 71.823139
300.000000, -0.192058, 71.823139
300.000000, -0.167533, 71.823139
300.000000, 0.124396, 71.823139
300.000000, 0.135218, 71.823139
300.000000, 0.192986, 71.823139
300.000000, 0.221821, 71.823139
300.000000, 0.286277, 71.823139
300.000000, 0.446779, 71.823139
300.000000, 0.475633, 71.823139
300.000000, 0.478120, 71.823139
300.000000, 0.500936, 71.823139
300.000000, 0.502716, 71.823139
300.000000, 0.613742, 71.823139
300.000000, 0.728237, 71.823139
300.000000, 0.863397, 71.823139
300.000000, 0.974504, 71.823139
300.000000, 0.992602, 71.823139
300.000000, 0.999155, 71.823139
301.000000, -0.916898, 71.823139
301.000000, -0.863232, 71.823139
301.000000, -0.855347, 71.823139
301.000000, -0.830619, 71.823139
301.000000, -0.742462, 71.823139
301.000000, -0.689514, 71.823139
301.000000, -0.660526, 71.823139
301.000000, -0.393395, 71.823139
301.000000, -0.376350, 71.823139
301.000000, -0.344794, 71.823139
301.000000, -0.317856, 71.823139
301.000000, -0.295219, 71.823139
301.000000, -0.273510, 71.823139
301.000000, -0.202587, 71.823139
301.000000, -0.059344, 71.823139
301.000000, 0.008666, 71.823139
301.000000, 0.011617, 71.823139
301.000000, 0.230473, 71.823139
301.000000, 0.240253, 71.823139
301.000000, 0.275404, 71.823139
301.000000, 0.426364, 71.823139
301.000000, 0.456069, 71.823139
301.000000, 0.486826, 71.823139
301.000000, 0.562263, 71.823139
301.000000, 0.565490, 71.823139
301.000000, 0.567346, 71.823139
301.000000, 0.626579, 71.823139
301.000000, 0.649162, 71.823139
301.000000, 0.715156, 71.823139
301.000000, 0.723104, 71.823139
301.000000, 0.785145, 71.823139
301.000000, 0.807936, 71.823139
301.000000, 0.827735, 71.823139
301.000000, 0.863506, 71.823139
301.000000, 0.878999, 71.823139
301.000000, 0.907067, 71.823139
301.000000, 0.999713, 71.823139
302.000000, -0.752420, 71.823139
302.000000, -0.689465, 71.823139
302.000000, -0.680181, 71.823139
302.000000, -0.661550, 71.823139
302.000000, -0.658373, 71.823139
302.000000, -0.436411, 71.823139
302.000000, -0.332308, 71.823139
302.000000, -0.227668, 71.823139
302.000000, -0.160020, 71.823139
302.000000, -0.060696, 71.823139
302.000000, -0.057813, 71.823139
302.000000, -0.000652, 71.823139
302.000000, 0.118063, 71.823139
302.000000, 0.167456, 71.823139
302.000000, 0.182730, 71.823139
302.000000, 0.223174, 71.823139
302.000000, 0.258772, 71.823139
302.000000, 0.263177, 71.823139
302.000000, 0.326631, 71.823139
302.000000, 0.369478, 71.823139
302.000000, 0.499635, 71.823139
302.000000, 0.551417, 71.823139
302.000000, 0.661860, 71.823139
302.000000, 0.739362, 71.823139
302.000000, 0.761082, 71.823139
302.000000, 0.769308, 71.823139
302.000000, 0.969159, 71.823139
303.000000, -0.916781, 71.823139
303.000000, -0.721952, 71.823139
303.000000, -0.659284, 71.823139
303.000000, -0.576061, 71.823139
303.000000, -0.557721, 71.823139
303.000000, -0.207323, 71.823139
303.000000, -0.140594, 71.823139
303.000000, -0.132051, 71.823139
303.000000, -0.073912, 71.823139
303.000000, -0.067233, 71.823139
303.000000, -0.060473, 71.823139
303.000000, -0.045551, 71.823139
303.000000, -0.039864, 71.823139
303.000000, -0.001030, 71.823139
303.000000, 0.070892, 71.823139
303.000000, 0.096214, 71.823139
303.000000, 0.102099, 71.823139
303.000000, 0.124532, 71.823139
303.000000, 0.161221, 71.823139
303.000000, 0.188798, 71.823139
303.000000, 0.249001, 71.823139
303.000000, 0.403445, 71.823139
303.000000, 0.580782, 71.823139
303.000000, 0.653004, 71.823139
303.000000, 0.865317, 71.823139
304.000000, -0.988066, 71.823139
304.000000, -0.867227, 71.823139
304.000000, -0.702106, 71.823139
304.000000, -0.585791, 71.823139
304.000000, -0.438172, 71.823139
304.000000, -0.347798, 71.823139
304.000000, -0.322996, 71.823139
304.000000, -0.311362, 71.823139
304.000000, -0.277947, 71.823139
304.000000, -0.216417, 71.823139
304.000000, -0.201886, 71.823139
304.000000, -0.139004, 71.823139
304.000000, -0.076873, 71.823139
304.000000, 0.172124, 71.823139
304.000000, 0.212848, 71.823139
304.000000, 0.307668, 71.823139
304.000000, 0.322932, 71.823139
304.000000, 0.373182, 71.823139
304.000000, 0.398732, 71.823139
304.000000, 0.438993, 71.823139
304.000000, 0.503617, 71.823139
304.000000, 0.519753, 71.823139
304.000000, 0.536007, 71.823139
304.000000, 0.543798, 71.823139
304.000000, 0.601205, 71.823139
304.000000, 0.632000, 71.823139
304.000000, 0.706218, 71.823139
304.000000, 0.715645, 71.823139
304.000000, 0.852729, 71.823139
304.000000, 0.856366, 71.823139
304.000000, 0.915621, 71.823139
304.000000, 0.955401, 71.823139
304.000000, 0.995244, 71.823139
305.000000, -0.990038, 71.823139
305.000000, -0.900270, 71.823139
305.000000, -0.875838, 71.823139
305.000000, -0.683764, 71.823139
305.000000, -0.677800, 71.823139
305.000000, -0.557764, 71.823139
305.000000, -0.531577, 71.823139
305.000000, -0.443127, 71.823139
305.000000, -0.418837, 71.823139
305.000000, -0.389554, 71.823139
305.000000, -0.361075, 71.823139
305.000000, -0.334041, 71.823139
305.000000, -0.327657, 71.823139
305.000000, -0.321507, 71.823139
305.000000, -0.298337, 71.823139
305.000000, -0.273764, 71.823139
305.000000, -0.266342, 71.823139
305.000000, -0.246549, 71.823139
305.000000, -0.174561, 71.823139
305.000000, -0.103645, 71.823139
305.000000, -0.099799, 71.823139
305.000000, -0.035033, 71.823139
305.000000, -0.003209, 71.823139
305.000000, 0.031185, 71.823139
305.000000, 0.096986, 71.823139
305.000000, 0.174695, 71.823139
305.000000, 0.287958, 71.823139
305.000000, 0.358735, 71.823139
305.000000, 0.513682, 71.823139
305.000000, 0.614815, 71.823139
305.000000, 0.623002, 71.823139
305.000000, 0.684464, 71.823139
305.000000, 0.692923, 71.823139
305.000000, 0.772050, 71.823139
305.000000, 0.858578, 71.823139
305.000000, 0.864756, 71.823139
306.000000, -0.865360, 71.823139
306.000000, -0.848760, 71.823139
306.000000, -0.783201, 71.823139
306.000000, -0.756172, 71.823139
306.000000, -0.739408, 71.823139
306.000000, -0.638725, 71.823139
306.000000, -0.616461, 71.823139
306.000000, -0.544773, 71.823139
306.000000, -0.525208, 71.823139
306.000000, -0.514613, 71.823139
306.000000, -0.475610, 71.823139
306.000000, -0.462580, 71.823139
306.000000, -0.458839, 71.823139
306.000000, -0.419228, 71.823139
306.000000, -0.366593, 71.823139
306.000000, -0.287737, 71.823139
306.000000, -0.182156, 71.823139
306.000000, -0.017743, 71.823139
306.000000, 0.036520, 71.823139
306.000000, 0.162022, 71.823139
306.000000, 0.177600, 71.823139
306.000000, 0.510891, 71.823139
306.000000, 0.706808, 71.823139
306.000000, 0.721635, 71.823139
306.000000, 0.767740, 71.823139
306.000000, 0.904181, 71.823139
306.000000, 0.995759, 71.823139
307.000000, -0.963730, 71.823139
307.000000, -0.954351, 71.823139
307.000000, -0.915408, 71.823139
307.000000, -0.910600, 71.823139
307.000000, -0.904291, 71.823139
307.000000, -0.895474, 71.823139
307.000000, -0.634310, 71.823139
307.000000, -0.613478, 71.823139
307.000000, -0.553749, 71.823139
307.000000, -0.510346, 71.823139
307.000000, -0.504953, 71.823139
307.000000, -0.437960, 71.823139
307.000000, -0.424435, 71.823139
307.000000, -0.380736, 71.823139
307.000000, -0.322362, 71.823139
307.000000, -0.250010, 71.823139
307.000000, -0.240732, 71.823139
307.000000, -0.020209, 71.823139
307.000000, 0.000279, 71.823139
307.000000, 0.052107, 71.823139
307.000000, 0.214305, 71.823139
307.000000, 0.292575, 71.823139
307.000000, 0.295958, 71.823139
307.000000, 0.324785, 71.823139
307.000000, 0.352837, 71.823139
307.000000, 0.363387, 71.823139
307.000000, 0.454146, 71.823139
307.000000, 0.483121, 71.823139
307.000000, 0.524234, 71.823139
307.000000, 0.527298, 71.823139
307.000000, 0.604002, 71.823139
307.000000, 0.677341, 71.823139
307.000000, 0.778238, 71.823139
307.000000, 0.898427, 71.823139
307.000000, 0.915399, 71.823139
308.000000, -0.966553, 71.823139
308.000000, -0.752293, 71.823139
308.000000, -0.666924, 71.823139
308.000000, -0.652092, 71.823139
308.000000, -0.624025, 71.823139
308.000000, -0.586568, 71.823139
308.000000, -0.556871, 71.823139
308.000000, -0.486500, 71.823139
308.000000, -0.419630, 71.823139
308.000000, -0.396679, 71.823139
308.000000, -0.381044, 71.823139
308.000000, -0.159107, 71.823139
308.000000, -0.130680, 71.823139
308.000000, -0.101855, 71.823139
308.000000, -0.034152, 71.823139
308.000000, 0.174893, 71.823139
308.000000, 0.179075, 71.823139
308.000000, 0.223135, 71.823139
308.000000, 0.288515, 71.823139
308.000000, 0.345605, 71.823139
308.000000, 0.428724, 71.823139
308.000000, 0.512489, 71.823139
308.000000, 0.643227, 71.823139
308.000000, 0.675207, 71.823139
308.000000, 0.745413, 71.823139
308.000000, 0.793865, 71.823139
308.000000, 0.867749, 71.823139
308.000000, 0.898729, 71.823139
308.000000, 0.926762, 71.823139
308.000000, 0.964362, 71.823139
308.000000, 0.993916, 71.823139
309.000000, -0.995951, 71.823139
309.000000, -0.977916, 71.823139
309.000000, -0.920288, 71.823139
309.000000, -0.899616, 71.823139
309.000000, -0.836771, 71.823139
309.000000, -0.800006, 71.823139
309.000000, -0.775580, 71.823139
309.000000, -0.702709, 71.823139
309.000000, -0.519804, 71.823139
309.000000, -0.350989, 71.823139
309.000000, -0.305302, 71.823139
309.000000, -0.133728, 71.823139
309.000000, -0.105527, 71.823139
309.000000, -0.087192, 71.823139
309.000000, -0.057086, 71.823139
309.000000, -0.035984, 71.823139
309.000000, 0.029385, 71.823139
309.000000, 0.158222, 71.823139
309.000000, 0.269130, 71.823139
309.000000, 0.317354, 71.823139
309.000000, 0.322112, 71.823139
309.000000, 0.754109, 71.823139
309.000000, 0.836746, 71.823139
309.000000, 0.850674, 71.823139
309.000000, 0.979984, 71.823139
309.000000, 0.982669, 71.823139
310.000000, -0.957333, 71.823139
310.000000, -0.931093, 71.823139
310.000000, -0.886971, 71.823139
310.000000, -0.860381, 71.823139
310.000000, -0.803971, 71.823139
310.000000, -0.777142, 71.823139
310.000000, -0.688344, 71.823139
310.000000, -0.685275, 71.823139
310.000000, -0.577178, 71.823139
310.000000, -0.350415, 71.823139
310.000000, -0.330681, 71.823139
310.000000, -0.327911, 71.823139
310.000000, -0.292660, 71.823139
310.000000, -0.187723, 71.823139
310.000000, -0.093397, 71.823139
310.000000, -0.068635, 71.823139
310.000000, -0.027452, 71.823139
310.000000, 0.022557, 71.823139
310.000000, 0.043219, 71.823139
310.000000, 0.119260, 71.823139
310.000000, 0.169945, 71.823139
310.000000, 0.173689, 71.823139
310.000000, 0.322478, 71.823139
310.000000, 0.330549, 71.823139
310.000000, 0.384315, 71.823139
310.000000, 0.505837, 71.823139
310.000000, 0.522752, 71.823139
310.000000, 0.652758, 71.823139
310.000000, 0.693064, 71.823139
310.000000, 0.701608, 71.823139
310.000000, 0.760701, 71.823139
310.000000, 0.776742, 71.823139
310.000000, 0.906255, 71.823139
310.000000, 0.927392, 71.823139
310.000000, 0.949027, 71.823139
311.000000, -0.985500, 71.823139
311.000000, -0.905360, 71.823139
311.000000, -0.893247, 71.823139
311.000000, -0.783810, 71.823139
311.000000, -0.695112, 71.823139
311.000000, -0.581586, 71.823139
311.000000, -0.567897, 71.823139
311.000000, -0.556631, 71.823139
311.000000, -0.358176, 71.823139
311.000000, -0.350214, 71.823139
311.000000, -0.308979, 71.823139
311.000000, -0.238351, 71.823139
311.000000, -0.063755, 71.823139
311.000000, 0.004812, 71.823139
311.000000, 0.060594, 71.823139
311.000000, 0.079142, 71.823139
311.000000, 0.110658, 71.823139
311.000000, 0.292635, 71.823139
311.000000, 0.359605, 71.823139
311.000000, 0.423908, 71.823139
311.000000, 0.466916, 71.823139
311.000000, 0.595620, 71.823139
311.000000, 0.649075, 71.823139
311.000000, 0.771579, 71.823139
311.000000, 0.813379, 71.823139
311.000000, 0.873063, 71.823139
311.000000, 0.876858, 71.823139
311.000000, 0.898850, 71.823139
311.000000, 0.906095, 71.823139
311.000000, 0.921590, 71.823139
311.000000, 0.923845, 71.823139
311.000000, 0.931718, 71.823139
311.000000, 0.950732, 71.823139
312.000000, -0.997773, 71.823139
312.000000, -0.866412, 71.823139
312.000000, -0.837565, 71.823139
312.000000, -0.799559, 71.823139
312.000000, -0.794409, 71.823139
312.000000, -0.779532, 71.823139
312.000000, -0.716079, 71.823139
312.000000, -0.712653, 71.823139
312.000000, -0.600463, 71.823139
312.000000, -0.499030, 71.823139
312.000000, -0.455559, 71.823139
312.000000, -0.377589, 71.823139
312.000000, -0.253168, 71.823139
312.000000, -0.218550, 71.823139
312.000000, 0.070284, 71.823139
312.000000, 0.156136, 71.823139
312.000000, 0.216173, 71.823139
312.000000, 0.263526, 71.823139
312.000000, 0.299690, 71.823139
312.000000, 0.364299, 71.823139
312.000000, 0.423152, 71.823139
312.000000, 0.610274, 71.823139
312.000000, 0.632754, 71.823139
312.000000, 0.784023, 71.823139
312.000000, 0.802522, 71.823139
312.000000, 0.836286, 71.823139
312.000000, 0.882876, 71.823139
312.000000, 0.898732, 71.823139
313.000000, -0.931993, 71.823139
313.000000, -0.892423, 71.823139
313.000000, -0.870799, 71.823139
313.000000, -0.840436, 71.823139
313.000000, -0.797255, 71.823139
313.000000, -0.731155, 71.823139
313.000000, -0.455783, 71.823139
313.000000, -0.436603, 71.823139
313.000000, -0.390630, 71.823139
313.000000, -0.278171, 71.823139
